Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11095.8686,NA,8.69900000000000,NA,0.17020000000000,5.42230000000000,NA,11087.3009,8.7379,8.5677,0.1702,8.3900,5.6000,5.5739,0.0261,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11103.8919,NA,8.02330000000000,34.68810000000000,0.14020000000000,8.38490000000000,19.4984,11096.0388,7.9933,7.8531,0.1402,7.7308,8.5072,8.4852,0.0220,-1.2920,11096.0388,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11112.5562,NA,8.66430000000000,NA,0.13720000000000,6.32440000000000,NA,11104.0321,8.6613,8.5241,0.1372,8.2748,6.5737,6.5492,0.0245,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11120.5671,NA,8.01090000000000,13.86620000000000,0.11200000000000,8.13800000000000,16.6894,11112.6934,7.9857,7.8737,0.1120,7.6865,8.3252,8.3001,0.0251,2.7884,11112.6934,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11129.3500,NA,8.78290000000000,NA,0.16670000000000,6.59440000000000,NA,11120.6791,8.8376,8.6709,0.1667,8.4421,6.8232,6.7898,0.0334,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11137.4462,NA,8.09620000000000,20.86340000000000,0.20260000000000,8.62450000000000,20.6737,11129.5167,8.1321,7.9295,0.2026,7.7788,8.7752,8.7518,0.0234,-4.0401,11129.5167,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11145.7754,NA,8.32920000000000,NA,0.12530000000000,6.03330000000000,NA,11137.6488,8.2519,8.1266,0.1253,8.4219,5.7380,5.7139,0.0241,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11153.7574,NA,7.98200000000000,13.89300000000000,0.11270000000000,8.28580000000000,18.2555,11145.9007,7.9694,7.8567,0.1127,7.7066,8.4359,8.4136,0.0223,2.4910,11145.9007,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11162.7154,NA,8.95800000000000,NA,0.11880000000000,6.26150000000000,NA,11153.8701,8.9641,8.8453,0.1188,8.6116,6.4952,6.4581,0.0371,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11170.3973,NA,7.68190000000000,13.85600000000000,0.13090000000000,8.16910000000000,15.4716,11162.8342,7.6940,7.5631,0.1309,7.4166,8.3156,8.2698,0.0458,3.0775,11162.8342,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11179.0570,NA,8.65970000000000,NA,0.12870000000000,6.55380000000000,NA,11170.5282,8.6575,8.5288,0.1287,8.2761,6.8065,6.7765,0.0300,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11187.0065,NA,7.94950000000000,NA,0.12670000000000,7.68070000000000,NA,11179.1857,7.9475,7.8208,0.1267,7.6688,7.8327,7.8082,0.0245,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11195.9532,NA,8.94670000000000,NA,0.11560000000000,5.39500000000000,NA,11187.1332,8.9356,8.8200,0.1156,8.6150,5.6000,5.5811,0.0189,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11203.6103,NA,7.65710000000000,34.74220000000000,0.13430000000000,8.26180000000000,17.0008,11196.0688,7.6758,7.5415,0.1343,7.3952,8.4081,8.3854,0.0227,-1.5076,11196.0688,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11212.3007,NA,8.69040000000000,NA,0.13530000000000,7.17830000000000,NA,11203.7446,8.6914,8.5561,0.1353,8.3884,7.3460,7.2995,0.0465,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11220.2464,NA,7.94570000000000,20.83470000000000,0.13270000000000,8.91160000000000,21.1994,11212.4360,7.9431,7.8104,0.1327,7.7002,9.0218,8.9941,0.0277,-4.4675,11212.4360,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11228.8757,NA,8.62930000000000,NA,0.12580000000000,7.27540000000000,NA,11220.3791,8.6224,8.4966,0.1258,8.7789,6.9931,6.9606,0.0325,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11237.3489,NA,8.47320000000000,13.96470000000000,0.12260000000000,8.70710000000000,18.0616,11229.0015,8.4700,8.3474,0.1226,8.1400,8.9145,8.8895,0.0250,2.6008,11229.0015,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11245.8739,NA,8.52500000000000,13.82010000000000,0.16820000000000,7.98690000000000,23.3567,11237.4715,8.5706,8.4024,0.1682,8.5845,7.8048,7.7847,0.0201,-5.3501,11237.4715,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11253.7682,NA,7.89430000000000,NA,0.14450000000000,8.67200000000000,NA,11246.0421,7.8706,7.7261,0.1445,7.8453,8.5528,8.5302,0.0226,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11262.1026,NA,8.33440000000000,NA,0.11090000000000,7.64080000000000,NA,11253.9127,8.3008,8.1899,0.1109,8.5715,7.2592,7.2384,0.0208,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11270.3128,NA,8.21020000000000,20.84570000000000,0.12530000000000,8.88650000000000,19.7635,11262.2135,8.2246,8.0993,0.1253,7.9786,9.0072,8.9901,0.0171,3.8963,11262.2135,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11278.8283,NA,8.51550000000000,NA,0.13840000000000,7.77330000000000,NA,11270.4381,8.5286,8.3902,0.1384,8.7612,7.4023,7.3805,0.0218,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11286.9829,NA,8.15460000000000,NA,0.11340000000000,8.26120000000000,NA,11278.9667,8.1296,8.0162,0.1134,7.9041,8.3733,8.3535,0.0198,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11295.5581,NA,8.57520000000000,NA,0.14540000000000,5.77920000000000,NA,11287.0963,8.6072,8.4618,0.1454,8.2432,5.9978,5.9678,0.0300,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11303.6545,NA,8.09640000000000,34.72910000000000,0.11320000000000,8.79400000000000,21.1509,11295.7035,8.0642,7.9510,0.1132,7.8425,8.9025,8.8773,0.0252,-1.2391,11295.7035,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11312.2915,NA,8.63700000000000,NA,0.15360000000000,7.18530000000000,NA,11303.7677,8.6774,8.5238,0.1536,8.6808,7.0283,7.0091,0.0192,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11320.1226,NA,7.83110000000000,13.88300000000000,0.10160000000000,8.83070000000000,18.5658,11312.4451,7.7791,7.6775,0.1016,7.5347,8.9735,8.9431,0.0304,2.8586,11312.4451,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11329.1616,NA,9.03900000000000,NA,0.16780000000000,7.62810000000000,NA,11320.2242,9.1052,8.9374,0.1678,8.7640,7.8015,7.7760,0.0255,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11337.0969,NA,7.93530000000000,NA,0.12350000000000,8.84850000000000,NA,11329.3294,7.8910,7.7675,0.1235,7.6534,8.9626,8.9423,0.0203,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11345.6472,NA,8.55030000000000,20.83300000000000,0.12550000000000,6.81860000000000,13.8742,11337.2204,8.5523,8.4268,0.1255,8.7250,6.5204,6.4959,0.0245,3.9423,11337.2204,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11353.5489,NA,7.90170000000000,13.89940000000000,0.14930000000000,9.60730000000000,19.8719,11345.7727,7.9255,7.7762,0.1493,7.6702,9.7133,9.6872,0.0261,-5.3471,11345.7727,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11362.3185,NA,8.76960000000000,NA,0.13940000000000,7.97090000000000,NA,11353.6982,8.7597,8.6203,0.1394,9.4580,7.1332,7.1120,0.0212,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11370.1886,NA,7.87010000000000,13.87100000000000,0.10980000000000,9.13700000000000,17.1032,11362.4579,7.8405,7.7307,0.1098,7.8614,9.0063,8.9790,0.0273,2.8142,11362.4579,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11379.0000,NA,8.81140000000000,NA,0.14840000000000,8.16360000000000,NA,11370.2984,8.8500,8.7016,0.1484,9.0272,7.8380,7.8093,0.0287,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11386.7974,NA,7.79740000000000,NA,0.11160000000000,8.80130000000000,NA,11379.1484,7.7606,7.6490,0.1116,8.0453,8.4050,8.3794,0.0256,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11395.6893,NA,8.89190000000000,27.80820000000000,0.11700000000000,5.96210000000000,19.4107,11386.9090,8.8973,8.7803,0.1170,8.7320,6.0104,5.9881,0.0223,-3.3571,11386.9090,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11403.4309,NA,7.74160000000000,13.84680000000000,0.08800000000000,8.87660000000000,25.5159,11395.8063,7.7126,7.6246,0.0880,7.5139,8.9873,8.9571,0.0302,-4.9495,11395.8063,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11412.3278,NA,8.89690000000000,6.98310000000000,0.13730000000000,8.62260000000000,23.6021,11403.5189,8.9462,8.8089,0.1373,8.7886,8.6429,8.6235,0.0194,0.7295,11403.5189,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11420.2055,NA,7.87770000000000,13.83110000000000,0.10770000000000,10.05220000000000,29.5555,11412.4651,7.8481,7.7404,0.1077,8.4853,9.3073,9.2847,0.0226,-4.8849,11412.4651,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11429.0913,NA,8.88580000000000,7.09390000000000,0.11920000000000,9.98060000000000,27.7636,11420.3132,8.8973,8.7781,0.1192,9.9445,8.8142,8.7929,0.0213,0.7542,11420.3132,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11436.9556,NA,7.86430000000000,6.79880000000000,0.11890000000000,10.52040000000000,26.6981,11429.2105,7.8640,7.7451,0.1189,9.8614,8.4041,8.3797,0.0244,2.0985,11429.2105,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11445.2992,NA,8.34360000000000,13.96260000000000,0.09950000000000,11.60840000000000,32.3171,11437.0745,8.3242,8.2247,0.0995,10.4015,9.4316,9.4060,0.0256,-6.0986,11437.0745,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11454.2043,NA,8.90510000000000,6.91280000000000,0.09600000000000,11.59110000000000,30.3248,11445.3987,8.9016,8.8056,0.0960,11.5581,8.8386,8.8161,0.0225,1.4114,11445.3987,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11462.2999,NA,8.09560000000000,6.96500000000000,0.11950000000000,12.12880000000000,29.1942,11454.3003,8.1191,7.9996,0.1195,11.4951,8.6333,8.6092,0.0241,1.9366,11454.3003,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11470.0948,NA,7.79490000000000,6.93760000000000,0.11540000000000,13.63010000000000,28.3369,11462.4194,7.7908,7.6754,0.1154,12.0093,9.2962,9.2746,0.0216,1.1815,11462.4194,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11478.7862,NA,8.69140000000000,13.91710000000000,0.11070000000000,14.62330000000000,33.5626,11470.2102,8.6867,8.5760,0.1107,13.5147,9.6846,9.6542,0.0304,-6.1263,11470.2102,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11486.8071,NA,8.02090000000000,6.87650000000000,0.09340000000000,15.32810000000000,32.4182,11478.8969,8.0036,7.9102,0.0934,14.5126,8.7257,8.7060,0.0197,1.8102,11478.8969,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11495.2042,NA,8.39710000000000,6.93950000000000,0.11890000000000,15.82930000000000,30.9606,11486.9005,8.4226,8.3037,0.1189,15.2347,8.8983,8.8710,0.0273,1.0641,11486.9005,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11503.6156,NA,8.41140000000000,13.93680000000000,0.12950000000000,16.72310000000000,36.4860,11495.3231,8.4220,8.2925,0.1295,15.7104,9.3052,9.2787,0.0265,-5.5142,11495.3231,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11512.1329,NA,8.51730000000000,6.91190000000000,0.10960000000000,17.17990000000000,34.8806,11503.7451,8.4974,8.3878,0.1096,16.5936,8.9741,8.9516,0.0225,1.5101,11503.7451,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11520.8951,NA,8.76220000000000,6.93050000000000,0.10010000000000,17.66170000000000,33.0489,11512.2425,8.7527,8.6526,0.1001,17.0703,9.2440,9.2193,0.0247,1.5669,11512.2425,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11529.9034,NA,9.00830000000000,13.95700000000000,0.11460000000000,17.26350000000000,37.9976,11520.9952,9.0228,8.9082,0.1146,17.5616,8.6101,8.5872,0.0229,-5.2043,11520.9952,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11538.8154,NA,8.91200000000000,6.94510000000000,0.11650000000000,18.00760000000000,36.0307,11530.0180,8.9139,8.7974,0.1165,17.1489,9.6561,9.6364,0.0197,2.0777,11530.0180,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11547.6899,NA,8.87450000000000,6.88370000000000,0.11480000000000,17.92250000000000,34.0399,11538.9319,8.8728,8.7580,0.1148,17.8911,8.7894,8.7653,0.0241,2.0302,11538.9319,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11556.9148,NA,9.22490000000000,7.00390000000000,0.08490000000000,17.28680000000000,31.8189,11547.8047,9.1950,9.1101,0.0849,17.8077,8.5892,8.5678,0.0214,1.8689,11547.8047,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11566.1548,NA,9.24000000000000,13.88380000000000,0.15770000000000,17.81590000000000,36.4627,11556.9997,9.3128,9.1551,0.1577,17.2019,9.7691,9.7446,0.0245,-4.6888,11556.9997,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11574.9317,NA,8.77690000000000,6.95110000000000,0.12780000000000,17.56390000000000,34.6369,11566.3125,8.7470,8.6192,0.1278,17.6582,8.5249,8.5027,0.0222,2.3617,11566.3125,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11584.2930,NA,9.36130000000000,6.93140000000000,0.10180000000000,17.48120000000000,32.2070,11575.0595,9.3353,9.2335,0.1018,17.4361,9.2786,9.2551,0.0235,1.8156,11575.0595,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11593.1991,NA,8.90610000000000,13.89600000000000,0.10210000000000,18.26680000000000,37.1969,11584.3948,8.9064,8.8043,0.1021,17.3794,9.6917,9.6694,0.0223,-4.5607,11584.3948,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11602.3946,NA,9.19550000000000,6.89290000000000,0.08570000000000,18.21870000000000,34.8943,11593.3012,9.1791,9.0934,0.0857,18.1647,9.1474,9.1260,0.0214,2.0135,11593.3012,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11612.0586,NA,9.66400000000000,6.94970000000000,0.09800000000000,17.04210000000000,32.1800,11602.4803,9.6763,9.5783,0.0980,18.1330,8.4874,8.4612,0.0262,2.2294,11602.4803,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11621.3035,NA,9.24490000000000,13.95040000000000,0.10170000000000,16.75170000000000,36.8855,11612.1566,9.2486,9.1469,0.1017,16.9441,8.9545,8.8898,0.0647,-4.2741,11612.1566,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11629.9905,NA,8.68700000000000,6.92800000000000,0.13000000000000,16.34110000000000,35.1265,11621.4052,8.7153,8.5853,0.1300,16.6500,8.2764,8.2535,0.0229,2.3206,11621.4052,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11638.7592,NA,8.76870000000000,6.96440000000000,0.09320000000000,16.61630000000000,33.3222,11630.1205,8.7319,8.6387,0.0932,16.2111,9.0439,9.0202,0.0237,1.7509,11630.1205,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11646.6558,NA,7.89660000000000,6.88490000000000,0.09910000000000,17.08610000000000,32.3105,11638.8524,7.9025,7.8034,0.0991,16.5231,8.3664,8.3401,0.0263,1.8470,11638.8524,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11655.5845,NA,8.92870000000000,13.94000000000000,0.11820000000000,17.38090000000000,37.3218,11646.7549,8.9478,8.8296,0.1182,16.9870,9.2235,9.1043,0.1192,-6.0375,11646.7549,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11664.3725,NA,8.78800000000000,6.93360000000000,0.09630000000000,16.76740000000000,35.4674,11655.7027,8.7661,8.6698,0.0963,17.2627,8.1745,8.1539,0.0206,2.0142,11655.7027,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11673.3896,NA,9.01710000000000,6.95550000000000,0.09810000000000,16.55270000000000,33.4058,11664.4688,9.0189,8.9208,0.0981,16.6711,8.8024,8.7746,0.0278,1.8106,11664.4688,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11681.6837,NA,8.29410000000000,6.89460000000000,0.09090000000000,17.14960000000000,32.0063,11673.4877,8.2869,8.1960,0.0909,16.4546,8.8910,8.8666,0.0244,2.1243,11673.4877,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11690.7324,NA,9.04870000000000,13.96710000000000,0.12120000000000,17.11380000000000,36.9247,11681.7746,9.0790,8.9578,0.1212,17.0587,9.0129,8.9671,0.0458,-5.6802,11681.7746,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11699.2402,NA,8.50780000000000,6.93050000000000,0.09640000000000,17.03850000000000,35.3474,11690.8536,8.4830,8.3866,0.0964,16.9926,8.4325,8.4084,0.0241,2.1485,11690.8536,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11707.6608,NA,8.42060000000000,6.89110000000000,0.11920000000000,17.01970000000000,33.8179,11699.3366,8.4434,8.3242,0.1192,16.9421,8.4018,8.3767,0.0251,1.5919,11699.3366,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11716.6394,NA,8.97860000000000,6.94660000000000,0.09250000000000,16.87230000000000,31.7859,11707.7800,8.9519,8.8594,0.0925,16.9005,8.8312,8.8108,0.0204,1.4968,11707.7800,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11725.3737,NA,8.73430000000000,13.93880000000000,0.13360000000000,16.34150000000000,36.9904,11716.7319,8.7754,8.6418,0.1336,16.7798,8.2035,8.1827,0.0208,-4.9869,11716.7319,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11734.1219,NA,8.74820000000000,6.94570000000000,0.09960000000000,16.70630000000000,35.1879,11725.5073,8.7142,8.6146,0.0996,16.2079,9.1130,9.0912,0.0218,1.8297,11725.5073,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11742.4569,NA,8.33500000000000,6.95980000000000,0.11980000000000,16.77180000000000,33.8127,11734.2215,8.3552,8.2354,0.1198,16.6067,8.4005,8.3778,0.0227,1.7544,11734.2215,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11751.0670,NA,8.61010000000000,6.89190000000000,0.11160000000000,16.42720000000000,32.0945,11742.5767,8.6019,8.4903,0.1116,16.6520,8.2655,8.2377,0.0278,1.4633,11742.5767,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11759.4393,NA,8.37230000000000,6.98490000000000,0.08110000000000,16.51860000000000,30.7071,11751.1786,8.3418,8.2607,0.0811,16.3156,8.4637,8.4340,0.0297,1.6170,11751.1786,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11767.8247,NA,8.38540000000000,13.90800000000000,0.09120000000000,17.05570000000000,36.2297,11759.5204,8.3955,8.3043,0.0912,16.4375,8.9225,8.8904,0.0321,-5.5662,11759.5204,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11776.8610,NA,9.03630000000000,6.93700000000000,0.12910000000000,16.30760000000000,34.1304,11767.9159,9.0742,8.9451,0.1291,16.9645,8.2882,8.2641,0.0241,1.4585,11767.9159,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11785.2983,NA,8.43730000000000,6.88470000000000,0.08980000000000,16.66100000000000,32.5778,11776.9901,8.3980,8.3082,0.0898,16.1785,8.7907,8.7624,0.0283,2.1895,11776.9901,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11793.6345,NA,8.33620000000000,6.94860000000000,0.09950000000000,17.24610000000000,31.1902,11785.3881,8.3459,8.2464,0.0995,16.5712,8.9213,8.8808,0.0405,1.4494,11785.3881,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11802.5514,NA,8.91690000000000,13.94300000000000,0.10230000000000,16.19150000000000,36.2163,11793.7340,8.9197,8.8174,0.1023,17.1466,7.8623,7.8339,0.0284,-5.5971,11793.7340,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11811.4209,NA,8.86950000000000,6.95160000000000,0.12420000000000,16.14820000000000,34.2984,11802.6537,8.8914,8.7672,0.1242,16.0892,8.8262,8.8052,0.0210,1.9681,11802.6537,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11819.3200,NA,7.89910000000000,6.95090000000000,0.10960000000000,16.27180000000000,33.3502,11811.5451,7.8845,7.7749,0.1096,16.0240,8.0227,7.9956,0.0271,1.9405,11811.5451,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11828.0407,NA,8.72070000000000,6.88210000000000,0.09940000000000,15.52490000000000,31.5116,11819.4296,8.7105,8.6111,0.0994,16.1622,7.9738,7.9488,0.0250,1.0024,11819.4296,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11835.9434,NA,7.90270000000000,6.99320000000000,0.08170000000000,16.21390000000000,30.6021,11828.1401,7.8850,7.8033,0.0817,15.4255,8.5917,8.5671,0.0246,1.7173,11828.1401,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11844.0159,NA,8.07250000000000,13.90250000000000,0.09550000000000,16.49470000000000,36.4321,11836.0251,8.0863,7.9908,0.0955,16.1322,8.3533,8.3312,0.0221,-6.0175,11836.0251,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11852.6908,NA,8.67490000000000,6.92440000000000,0.10490000000000,16.16160000000000,34.6816,11844.1114,8.6843,8.5794,0.1049,16.3992,8.3418,8.3222,0.0196,1.1619,11844.1114,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11861.0737,NA,8.38290000000000,6.99070000000000,0.09850000000000,16.32080000000000,33.2894,11852.7957,8.3765,8.2780,0.0985,16.0567,8.5421,8.5189,0.0232,1.6936,11852.7957,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11868.8998,NA,7.82610000000000,6.85850000000000,0.08310000000000,16.73290000000000,32.3218,11861.1722,7.8107,7.7276,0.0831,16.2223,8.2382,8.2110,0.0272,1.5180,11861.1722,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11877.7797,NA,8.87990000000000,7.01580000000000,0.12500000000000,15.75010000000000,30.4577,11868.9829,8.9218,8.7968,0.1250,16.6498,7.8971,7.8570,0.0401,0.7949,11868.9829,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11885.9803,NA,8.20060000000000,NA,0.08220000000000,16.36990000000000,NA,11877.9047,8.1578,8.0756,0.0822,15.6251,8.8204,8.7982,0.0222,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11894.1056,NA,8.12530000000000,NA,0.10190000000000,17.32380000000000,NA,11886.0625,8.1450,8.0431,0.1019,16.2877,9.0792,9.0564,0.0228,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11902.6498,NA,8.54420000000000,20.83030000000000,0.10460000000000,16.89120000000000,26.4179,11894.2075,8.5469,8.4423,0.1046,17.2219,8.1116,8.0888,0.0228,4.3943,11894.2075,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11912.1991,NA,9.54930000000000,13.84170000000000,0.11420000000000,15.22680000000000,30.7103,11902.7544,9.5589,9.4447,0.1142,16.7866,7.8849,7.7466,0.1383,-5.2948,11902.7544,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,11920.0770,NA,7.87790000000000,NA,0.10200000000000,16.12130000000000,NA,11912.3133,7.8657,7.7637,0.1020,15.1126,8.7724,8.7374,0.0350,NA,NA,NA
