Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16040.5497,NA,8.38030000000000,NA,0.00000000000000,7.88710000000000,NA,16032.1694,8.3803,8.3803,0.0000,8.2992,7.9682,7.9682,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16048.8983,NA,8.34860000000000,16.67260000000000,0.00000000000000,6.21940000000000,25.0631,16040.5497,8.3486,8.3486,0.0000,8.2604,6.3076,6.3076,0.0000,-0.1693,16040.5497,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16057.2720,NA,8.37370000000000,NA,0.00000000000000,8.02910000000000,NA,16048.8983,8.3737,8.3737,0.0000,8.2808,8.1220,8.1220,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16065.7240,NA,8.45200000000000,16.69420000000000,0.00000000000000,6.07740000000000,24.9316,16057.2720,8.4520,8.4520,0.0000,8.3048,6.2246,6.2246,0.0000,0.0281,16057.2720,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16074.1199,NA,8.39590000000000,NA,0.00000000000000,7.34980000000000,NA,16065.7240,8.3959,8.3959,0.0000,8.2866,7.4591,7.4591,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16082.3186,NA,8.19870000000000,16.67220000000000,0.00000000000000,6.19470000000000,25.0092,16074.1199,8.1987,8.1987,0.0000,8.0948,6.2986,6.2986,0.0000,0.1757,16074.1199,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16090.7760,NA,8.45740000000000,NA,0.00000000000000,8.00810000000000,NA,16082.3186,8.4574,8.4574,0.0000,8.3418,8.1237,8.1237,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16099.6519,NA,8.87590000000000,16.67560000000000,0.00000000000000,6.08180000000000,24.3515,16090.7760,8.8759,8.8759,0.0000,8.7018,6.2559,6.2559,0.0000,-0.0195,16090.7760,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16107.4248,NA,7.77290000000000,NA,0.00000000000000,6.20230000000000,NA,16099.6519,7.7729,7.7729,0.0000,7.6834,6.2918,6.2918,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16115.6135,NA,8.18870000000000,16.68540000000000,0.00000000000000,6.18520000000000,25.0753,16107.4248,8.1887,8.1887,0.0000,8.0749,6.2990,6.2990,0.0000,-0.0366,16107.4248,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16124.0374,NA,8.42390000000000,NA,0.00000000000000,7.85990000000000,NA,16115.6135,8.4239,8.4239,0.0000,8.3270,7.9568,7.9568,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16132.3079,NA,8.27050000000000,16.69600000000000,0.00000000000000,6.25380000000000,25.0769,16124.0374,8.2705,8.2705,0.0000,8.1931,6.3312,6.3312,0.0000,-0.0834,16124.0374,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16140.5449,NA,8.23700000000000,NA,0.00000000000000,8.05080000000000,NA,16132.3079,8.2370,8.2370,0.0000,8.1601,8.1277,8.1277,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16148.9599,NA,8.41500000000000,16.65850000000000,0.00000000000000,6.11160000000000,25.0834,16140.5449,8.4150,8.4150,0.0000,8.3208,6.2058,6.2058,0.0000,-0.1510,16140.5449,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16157.1581,NA,8.19820000000000,NA,0.00000000000000,7.37240000000000,NA,16148.9599,8.1982,8.1982,0.0000,8.1235,7.4471,7.4471,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16165.5980,NA,8.43990000000000,16.68490000000000,0.00000000000000,6.24490000000000,25.1302,16157.1581,8.4399,8.4399,0.0000,8.3629,6.3219,6.3219,0.0000,-0.0717,16157.1581,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16173.8071,NA,8.20910000000000,NA,0.00000000000000,8.02910000000000,NA,16165.5980,8.2091,8.2091,0.0000,8.1302,8.1080,8.1080,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16182.1674,NA,8.36030000000000,16.70320000000000,0.00000000000000,6.12600000000000,25.2640,16173.8071,8.3603,8.3603,0.0000,8.2817,6.2046,6.2046,0.0000,-0.0542,16173.8071,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16190.8429,NA,8.67550000000000,NA,0.00000000000000,6.15740000000000,NA,16182.1674,8.6755,8.6755,0.0000,8.5556,6.2773,6.2773,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16199.5210,NA,8.67810000000000,16.65480000000000,0.00000000000000,7.63840000000000,24.5652,16190.8429,8.6781,8.6781,0.0000,8.5043,7.8122,7.8122,0.0000,0.3810,16190.8429,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16207.7854,NA,8.26440000000000,NA,0.00000000000000,7.80480000000000,NA,16199.5210,8.2644,8.2644,0.0000,8.1050,7.9642,7.9642,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16215.7546,NA,7.96920000000000,16.68470000000000,0.00000000000000,7.54960000000000,25.0163,16207.7854,7.9692,7.9692,0.0000,7.8784,7.6404,7.6404,0.0000,0.2578,16207.7854,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16224.1028,NA,8.34820000000000,NA,0.00000000000000,8.05910000000000,NA,16215.7546,8.3482,8.3482,0.0000,8.2370,8.1703,8.1703,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16232.1925,NA,8.08970000000000,16.68220000000000,0.00000000000000,5.99370000000000,25.2606,16224.1028,8.0897,8.0897,0.0000,8.0591,6.0243,6.0243,0.0000,-0.3648,16224.1028,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16240.7510,NA,8.55850000000000,NA,0.00000000000000,7.36420000000000,NA,16232.1925,8.5585,8.5585,0.0000,8.4499,7.4728,7.4728,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16248.8802,NA,8.12920000000000,16.68150000000000,0.00000000000000,6.21510000000000,25.2544,16240.7510,8.1292,8.1292,0.0000,8.0270,6.3173,6.3173,0.0000,-0.0333,16240.7510,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16257.1671,NA,8.28690000000000,NA,0.00000000000000,8.00430000000000,NA,16248.8802,8.2869,8.2869,0.0000,8.2115,8.0797,8.0797,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16266.4692,NA,9.30210000000000,16.67120000000000,0.00000000000000,6.94640000000000,24.3366,16257.1671,9.3021,9.3021,0.0000,9.0954,7.1531,7.1531,0.0000,-0.2551,16257.1671,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16274.4804,NA,8.01120000000000,NA,0.00000000000000,6.50720000000000,NA,16266.4692,8.0112,8.0112,0.0000,7.8668,6.6516,6.6516,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16282.3862,NA,7.90580000000000,16.68390000000000,0.00000000000000,6.10390000000000,25.1035,16274.4804,7.9058,7.9058,0.0000,7.8010,6.2087,6.2087,0.0000,0.6294,16274.4804,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16290.9843,NA,8.59810000000000,NA,0.00000000000000,7.85750000000000,NA,16282.3862,8.5981,8.5981,0.0000,8.4637,7.9919,7.9919,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16299.0791,NA,8.09480000000000,16.68160000000000,0.00000000000000,6.11130000000000,25.0922,16290.9843,8.0948,8.0948,0.0000,8.0014,6.2047,6.2047,0.0000,-0.1777,16290.9843,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16307.2233,NA,8.14420000000000,NA,0.00000000000000,8.03280000000000,NA,16299.0791,8.1442,8.1442,0.0000,8.0641,8.1129,8.1129,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16315.5169,NA,8.29360000000000,16.68210000000000,0.00000000000000,5.99140000000000,25.3365,16307.2233,8.2936,8.2936,0.0000,8.2060,6.0790,6.0790,0.0000,-0.4431,16307.2233,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16324.0049,NA,8.48800000000000,NA,0.00000000000000,7.38310000000000,NA,16315.5169,8.4880,8.4880,0.0000,8.3858,7.4853,7.4853,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16332.2323,NA,8.22740000000000,16.67380000000000,0.00000000000000,6.22600000000000,25.2949,16324.0049,8.2274,8.2274,0.0000,8.1307,6.3227,6.3227,0.0000,0.1078,16324.0049,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16341.0940,NA,8.86170000000000,5.87880000000000,0.00000000000000,7.95910000000000,22.3120,16332.2323,8.8617,8.8617,0.0000,8.7014,8.1194,8.1194,0.0000,2.3486,16332.2323,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16349.3959,NA,8.30190000000000,10.79970000000000,0.00000000000000,7.24740000000000,24.8098,16341.0940,8.3019,8.3019,0.0000,8.1344,7.4149,7.4149,0.0000,-1.9380,16341.0940,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16357.6527,NA,8.25680000000000,NA,0.00000000000000,6.09790000000000,NA,16349.3959,8.2568,8.2568,0.0000,8.0747,6.2800,6.2800,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16365.8099,NA,8.15720000000000,16.68040000000000,0.00000000000000,6.22380000000000,25.0762,16357.6527,8.1572,8.1572,0.0000,8.0533,6.3277,6.3277,0.0000,-0.1217,16357.6527,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16373.9749,NA,8.16500000000000,NA,0.00000000000000,7.82440000000000,NA,16365.8099,8.1650,8.1650,0.0000,8.0604,7.9290,7.9290,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16382.2426,NA,8.26770000000000,16.69870000000000,0.00000000000000,6.20440000000000,25.3422,16373.9749,8.2677,8.2677,0.0000,8.1850,6.2871,6.2871,0.0000,-0.3765,16373.9749,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16390.6507,NA,8.40810000000000,NA,0.00000000000000,8.06910000000000,NA,16382.2426,8.4081,8.4081,0.0000,8.3311,8.1461,8.1461,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16399.0826,NA,8.43190000000000,16.66160000000000,0.00000000000000,6.26940000000000,25.1638,16390.6507,8.4319,8.4319,0.0000,8.3292,6.3721,6.3721,0.0000,0.0142,16390.6507,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16407.1944,NA,8.11180000000000,NA,0.00000000000000,8.40550000000000,NA,16399.0826,8.1118,8.1118,0.0000,8.0310,8.4863,8.4863,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16415.7290,NA,8.53460000000000,16.68370000000000,0.00000000000000,6.22460000000000,25.2011,16407.1944,8.5346,8.5346,0.0000,8.4283,6.3309,6.3309,0.0000,-0.1400,16407.1944,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16423.9471,NA,8.21810000000000,NA,0.00000000000000,8.24480000000000,NA,16415.7290,8.2181,8.2181,0.0000,8.1186,8.3443,8.3443,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16432.5964,NA,8.64930000000000,16.68730000000000,0.00000000000000,5.82910000000000,25.0210,16423.9471,8.6493,8.6493,0.0000,8.4481,6.0303,6.0303,0.0000,0.0654,16423.9471,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16441.0873,NA,8.49090000000000,NA,0.00000000000000,8.37770000000000,NA,16432.5964,8.4909,8.4909,0.0000,8.3449,8.5237,8.5237,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16449.3746,NA,8.28730000000000,16.67890000000000,0.00000000000000,7.69900000000000,24.9217,16441.0873,8.2873,8.2873,0.0000,8.3777,7.6086,7.6086,0.0000,0.4613,16441.0873,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16457.7531,NA,8.37850000000000,14.08410000000000,0.00000000000000,8.35590000000000,30.6273,16449.3746,8.3785,8.3785,0.0000,8.2366,8.4978,8.4978,0.0000,-5.7968,16449.3746,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,16465.7361,NA,7.98300000000000,NA,0.00000000000000,8.97600000000000,NA,16457.7531,7.9830,7.9830,0.0000,8.3559,8.6031,8.6031,0.0000,NA,NA,NA
