Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18310.9311,NA,3.45910000000000,NA,0.00000000000000,3.73980000000000,NA,18307.4720,3.4591,3.4591,0.0000,3.9103,3.2886,3.2886,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18314.5590,NA,3.62790000000000,NA,0.00000000000000,4.09750000000000,NA,18310.9311,3.6279,3.6279,0.0000,3.7398,3.9856,3.9856,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18318.2053,NA,3.64630000000000,NA,0.00000000000000,4.46300000000000,NA,18314.5590,3.6463,3.6463,0.0000,4.0975,4.0118,4.0118,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18321.6078,NA,3.40250000000000,13.90060000000000,0.00000000000000,4.59080000000000,12.5243,18318.2053,3.4025,3.4025,0.0000,4.4630,3.5303,3.5303,0.0000,0.2169,18318.2053,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18324.8395,NA,3.23170000000000,NA,0.00000000000000,4.91820000000000,NA,18321.6078,3.2317,3.2317,0.0000,4.5908,3.5591,3.5591,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18328.3236,NA,3.48410000000000,12.84720000000000,0.00000000000000,5.01900000000000,18.6557,18324.8395,3.4841,3.4841,0.0000,4.9182,3.5849,3.5849,0.0000,-6.2130,18324.8395,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18331.9293,NA,3.60570000000000,NA,0.00000000000000,5.31390000000000,NA,18328.3236,3.6057,3.6057,0.0000,5.0190,3.9006,3.9006,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18335.3308,NA,3.40150000000000,NA,0.00000000000000,5.86230000000000,NA,18331.9293,3.4015,3.4015,0.0000,5.3139,3.9499,3.9499,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18338.7265,NA,3.39570000000000,NA,0.00000000000000,5.27510000000000,NA,18335.3308,3.3957,3.3957,0.0000,5.8623,2.8085,2.8085,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18342.2283,NA,3.50180000000000,7.96550000000000,0.00000000000000,4.58970000000000,12.7165,18338.7265,3.5018,3.5018,0.0000,5.2751,2.8164,2.8164,0.0000,5.9215,18338.7265,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18345.6557,NA,3.42740000000000,NA,0.00000000000000,4.84430000000000,NA,18342.2283,3.4274,3.4274,0.0000,4.5897,3.6820,3.6820,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18349.3986,NA,3.74290000000000,NA,0.00000000000000,5.04600000000000,NA,18345.6557,3.7429,3.7429,0.0000,4.8443,3.9446,3.9446,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18352.6265,NA,3.22790000000000,NA,0.00000000000000,5.67180000000000,NA,18349.3986,3.2279,3.2279,0.0000,5.0460,3.8537,3.8537,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18356.1510,NA,3.52450000000000,13.91170000000000,0.00000000000000,4.95820000000000,12.7055,18352.6265,3.5245,3.5245,0.0000,5.6718,2.8109,2.8109,0.0000,-0.0117,18352.6265,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18359.6979,NA,3.54690000000000,NA,0.00000000000000,4.99440000000000,NA,18356.1510,3.5469,3.5469,0.0000,4.9582,3.5831,3.5831,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18363.1771,NA,3.47920000000000,11.47920000000000,0.00000000000000,5.30540000000000,17.1586,18359.6979,3.4792,3.4792,0.0000,4.9944,3.7902,3.7902,0.0000,-4.4078,18359.6979,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18366.8035,NA,3.62640000000000,2.42250000000000,0.00000000000000,5.69200000000000,15.9547,18363.1771,3.6264,3.6264,0.0000,5.3054,4.0130,4.0130,0.0000,1.0567,18363.1771,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18370.1243,NA,3.32080000000000,NA,0.00000000000000,6.31000000000000,NA,18366.8035,3.3208,3.3208,0.0000,5.6920,3.9388,3.9388,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18373.6356,NA,3.51130000000000,14.26110000000000,0.00000000000000,6.08540000000000,23.3837,18370.1243,3.5113,3.5113,0.0000,6.3100,3.2867,3.2867,0.0000,-7.3139,18370.1243,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18377.3177,NA,3.68210000000000,NA,0.00000000000000,5.93460000000000,NA,18373.6356,3.6821,3.6821,0.0000,6.0854,3.5313,3.5313,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18380.6032,NA,3.28550000000000,NA,0.00000000000000,6.60080000000000,NA,18377.3177,3.2855,3.2855,0.0000,5.9346,3.9517,3.9517,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18384.0493,NA,3.44610000000000,NA,0.00000000000000,5.96110000000000,NA,18380.6032,3.4461,3.4461,0.0000,6.6008,2.8064,2.8064,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18387.8623,NA,3.81300000000000,NA,0.00000000000000,4.96850000000000,NA,18384.0493,3.8130,3.8130,0.0000,5.9611,2.8204,2.8204,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18390.9886,NA,3.12630000000000,16.68910000000000,0.00000000000000,4.66400000000000,22.7198,18387.8623,3.1263,3.1263,0.0000,4.9685,2.8218,2.8218,0.0000,1.0489,18387.8623,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18394.4733,NA,3.48470000000000,NA,0.00000000000000,4.72540000000000,NA,18390.9886,3.4847,3.4847,0.0000,4.6640,3.5461,3.5461,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18397.7915,NA,3.31820000000000,NA,0.00000000000000,5.48960000000000,NA,18394.4733,3.3182,3.3182,0.0000,4.7254,4.0824,4.0824,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18401.2987,NA,3.50720000000000,NA,0.00000000000000,5.55240000000000,NA,18397.7915,3.5072,3.5072,0.0000,5.4896,3.5700,3.5700,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18404.6884,NA,3.38970000000000,3.75970000000000,0.00000000000000,4.94600000000000,12.7797,18401.2987,3.3897,3.3897,0.0000,5.5524,2.7833,2.7833,0.0000,9.6767,18401.2987,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18408.1442,NA,3.45580000000000,NA,0.00000000000000,5.05520000000000,NA,18404.6884,3.4558,3.4558,0.0000,4.9460,3.5650,3.5650,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18412.0249,NA,3.88070000000000,12.91950000000000,0.00000000000000,4.71410000000000,18.3627,18408.1442,3.8807,3.8807,0.0000,5.0552,3.5396,3.5396,0.0000,-6.0740,18408.1442,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18415.2601,NA,3.23520000000000,NA,0.00000000000000,5.63260000000000,NA,18412.0249,3.2352,3.2352,0.0000,4.7141,4.1537,4.1537,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18418.6388,NA,3.37870000000000,NA,0.00000000000000,6.02800000000000,NA,18415.2601,3.3787,3.3787,0.0000,5.6326,3.7741,3.7741,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18422.1426,NA,3.50380000000000,NA,0.00000000000000,5.34250000000000,NA,18418.6388,3.5038,3.5038,0.0000,6.0280,2.8183,2.8183,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18425.7194,NA,3.57680000000000,7.92350000000000,0.00000000000000,4.65490000000000,12.5917,18422.1426,3.5768,3.5768,0.0000,5.3425,2.8892,2.8892,0.0000,6.0749,18422.1426,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18429.0724,NA,3.35300000000000,NA,0.00000000000000,5.10110000000000,NA,18425.7194,3.3530,3.3530,0.0000,4.6549,3.7992,3.7992,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18432.5365,NA,3.46410000000000,NA,0.00000000000000,5.61860000000000,NA,18429.0724,3.4641,3.4641,0.0000,5.1011,3.9816,3.9816,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18435.9356,NA,3.39910000000000,NA,0.00000000000000,5.97840000000000,NA,18432.5365,3.3991,3.3991,0.0000,5.6186,3.7589,3.7589,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18439.4113,NA,3.47570000000000,13.90120000000000,0.00000000000000,5.33260000000000,12.8010,18435.9356,3.4757,3.4757,0.0000,5.9784,2.8299,2.8299,0.0000,-0.1082,18435.9356,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18442.9017,NA,3.49040000000000,11.53380000000000,0.00000000000000,5.76130000000000,20.8444,18439.4113,3.4904,3.4904,0.0000,5.3326,3.9191,3.9191,0.0000,-8.0581,18439.4113,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18446.3896,NA,3.48790000000000,NA,0.00000000000000,6.27870000000000,NA,18442.9017,3.4879,3.4879,0.0000,5.7613,4.0053,4.0053,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18449.9693,NA,3.57970000000000,2.32990000000000,0.00000000000000,6.51410000000000,16.1067,18446.3896,3.5797,3.5797,0.0000,6.2787,3.8151,3.8151,0.0000,4.6484,18446.3896,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18453.5267,NA,3.55740000000000,NA,0.00000000000000,5.75620000000000,NA,18449.9693,3.5574,3.5574,0.0000,6.5141,2.7995,2.7995,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18457.3068,NA,3.78010000000000,14.34450000000000,0.00000000000000,5.52740000000000,23.1137,18453.5267,3.7801,3.7801,0.0000,5.7562,3.5513,3.5513,0.0000,-7.2074,18453.5267,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18460.4173,NA,3.11050000000000,NA,0.00000000000000,5.96060000000000,NA,18457.3068,3.1105,3.1105,0.0000,5.5274,3.5437,3.5437,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18463.8805,NA,3.46320000000000,NA,0.00000000000000,6.62060000000000,NA,18460.4173,3.4632,3.4632,0.0000,5.9606,4.1232,4.1232,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18467.3880,NA,3.50750000000000,NA,0.00000000000000,6.83180000000000,NA,18463.8805,3.5075,3.5075,0.0000,6.6206,3.7187,3.7187,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18471.2823,NA,3.89430000000000,NA,0.00000000000000,5.76170000000000,NA,18467.3880,3.8943,3.8943,0.0000,6.8318,2.8242,2.8242,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18475.1753,NA,3.89300000000000,6.50350000000000,0.00000000000000,4.65310000000000,11.7487,18471.2823,3.8930,3.8930,0.0000,5.7617,2.7844,2.7844,0.0000,11.2521,18471.2823,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18478.0486,NA,2.87330000000000,NA,0.00000000000000,5.50870000000000,NA,18475.1753,2.8733,2.8733,0.0000,4.6531,3.7289,3.7289,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18481.2914,NA,3.24280000000000,NA,0.00000000000000,6.24280000000000,NA,18478.0486,3.2428,3.2428,0.0000,5.5087,3.9769,3.9769,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18484.6125,NA,3.32110000000000,NA,0.00000000000000,6.16500000000000,NA,18481.2914,3.3211,3.3211,0.0000,6.2428,3.2433,3.2433,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18488.3377,NA,3.72520000000000,NA,0.00000000000000,5.22950000000000,NA,18484.6125,3.7252,3.7252,0.0000,6.1650,2.7897,2.7897,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18491.8116,NA,3.47390000000000,NA,0.00000000000000,4.55120000000000,NA,18488.3377,3.4739,3.4739,0.0000,5.2295,2.7956,2.7956,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18495.1034,NA,3.29180000000000,26.85890000000000,0.00000000000000,4.80710000000000,18.6795,18491.8116,3.2918,3.2918,0.0000,4.5512,3.5477,3.5477,0.0000,-6.3296,18491.8116,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18498.5394,NA,3.43600000000000,0.93250000000000,0.00000000000000,5.34710000000000,16.1760,18495.1034,3.4360,3.4360,0.0000,4.8071,3.9760,3.9760,0.0000,2.3593,18495.1034,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18501.9284,NA,3.38900000000000,NA,0.00000000000000,5.92630000000000,NA,18498.5394,3.3890,3.3890,0.0000,5.3471,3.9682,3.9682,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18505.4359,NA,3.50750000000000,NA,0.00000000000000,6.19110000000000,NA,18501.9284,3.5075,3.5075,0.0000,5.9263,3.7723,3.7723,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18509.0095,NA,3.57360000000000,15.74580000000000,0.00000000000000,5.48540000000000,21.4517,18505.4359,3.5736,3.5736,0.0000,6.1911,2.8679,2.8625,0.0054,-5.4133,18505.4359,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18512.6907,NA,3.68120000000000,NA,0.00000000000000,5.68620000000000,NA,18509.0095,3.6812,3.6812,0.0000,5.4854,3.8820,3.8820,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18516.1369,NA,3.44620000000000,NA,0.00000000000000,6.27060000000000,NA,18512.6907,3.4462,3.4462,0.0000,5.6862,4.0306,4.0306,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18519.4430,NA,3.30610000000000,5.10370000000000,0.00000000000000,6.53650000000000,16.1219,18516.1369,3.3061,3.3061,0.0000,6.2706,3.5720,3.5720,0.0000,5.5973,18516.1369,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18523.2172,NA,3.77420000000000,NA,0.00000000000000,5.57380000000000,NA,18519.4430,3.7742,3.7742,0.0000,6.5365,2.8115,2.8115,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18527.0284,NA,3.81120000000000,11.57790000000000,0.00000000000000,5.59550000000000,20.1144,18523.2172,3.8112,3.8112,0.0000,5.5738,3.8329,3.8329,0.0000,-4.4976,18523.2172,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18529.8821,NA,2.85370000000000,NA,0.00000000000000,6.69930000000000,NA,18527.0284,2.8537,2.8537,0.0000,5.5955,3.9575,3.9575,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18533.4426,NA,3.56050000000000,2.28770000000000,0.00000000000000,7.15710000000000,15.9879,18529.8821,3.5605,3.5605,0.0000,6.6993,4.0183,4.0183,0.0000,4.3772,18529.8821,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18537.4177,NA,3.97510000000000,NA,0.00000000000000,7.17870000000000,NA,18533.4426,3.9751,3.9751,0.0000,7.1571,3.9967,3.9967,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18541.3645,NA,3.94680000000000,NA,0.00000000000000,6.06660000000000,NA,18537.4177,3.9468,3.9468,0.0000,7.1787,2.8347,2.8258,0.0089,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18545.2226,NA,3.85810000000000,NA,0.00000000000000,6.02910000000000,NA,18541.3645,3.8581,3.8581,0.0000,6.0666,3.8206,3.8206,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18548.4100,NA,3.18740000000000,13.88370000000000,0.00000000000000,7.04180000000000,14.9042,18545.2226,3.1874,3.1874,0.0000,6.0291,4.2001,4.2001,0.0000,1.4568,18545.2226,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18551.9646,NA,3.55460000000000,NA,0.00000000000000,7.21710000000000,NA,18548.4100,3.5546,3.5546,0.0000,7.0418,3.7299,3.7299,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18556.2697,NA,4.30510000000000,17.19940000000000,0.00000000000000,5.70630000000000,24.2439,18551.9646,4.3051,4.3051,0.0000,7.2171,2.7943,2.7943,0.0000,-10.4574,18551.9646,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18559.9910,NA,3.72130000000000,NA,0.00000000000000,5.18080000000000,NA,18556.2697,3.7213,3.7213,0.0000,5.7063,3.1958,3.1958,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18563.0146,NA,3.02360000000000,NA,0.00000000000000,6.18740000000000,NA,18559.9910,3.0236,3.0236,0.0000,5.1808,4.0302,4.0302,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18566.2789,NA,3.26430000000000,NA,0.00000000000000,6.15870000000000,NA,18563.0146,3.2643,3.2643,0.0000,6.1874,3.2356,3.2356,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18570.0574,NA,3.77850000000000,3.67400000000000,0.00000000000000,5.18020000000000,14.1302,18566.2789,3.7785,3.7785,0.0000,6.1587,2.8000,2.8000,0.0000,10.6403,18566.2789,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18573.3873,NA,3.32990000000000,NA,0.00000000000000,5.10590000000000,NA,18570.0574,3.3299,3.3299,0.0000,5.1802,3.2556,3.2556,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18576.2215,NA,2.83420000000000,13.00240000000000,0.00000000000000,5.29070000000000,20.9685,18573.3873,2.8342,2.8342,0.0000,5.1059,3.0190,3.0190,0.0000,-5.8940,18573.3873,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18579.2010,NA,2.97950000000000,NA,0.00000000000000,5.98820000000000,NA,18576.2215,2.9795,2.9795,0.0000,5.2907,3.6770,3.6770,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18582.7348,NA,3.53380000000000,NA,0.00000000000000,6.53700000000000,NA,18579.2010,3.5338,3.5338,0.0000,5.9882,4.0826,4.0826,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18586.1122,NA,3.37740000000000,NA,0.00000000000000,5.97370000000000,NA,18582.7348,3.3774,3.3774,0.0000,6.5370,2.8141,2.8141,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18590.1546,NA,4.04240000000000,NA,0.00000000000000,4.71890000000000,NA,18586.1122,4.0424,4.0424,0.0000,5.9737,2.7876,2.7876,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18593.1100,NA,2.95540000000000,16.67660000000000,0.00000000000000,4.57060000000000,20.7566,18590.1546,2.9554,2.9554,0.0000,4.7189,2.8071,2.8071,0.0000,0.0907,18590.1546,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18596.0512,NA,2.94120000000000,NA,0.00000000000000,5.57610000000000,NA,18593.1100,2.9412,2.9412,0.0000,4.5706,3.9467,3.9467,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18599.3169,NA,3.26570000000000,NA,0.00000000000000,6.31730000000000,NA,18596.0512,3.2657,3.2657,0.0000,5.5761,4.0069,4.0069,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18602.7142,NA,3.39730000000000,NA,0.00000000000000,5.74470000000000,NA,18599.3169,3.3973,3.3973,0.0000,6.3173,2.8247,2.8247,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18606.3800,NA,3.66580000000000,5.02860000000000,0.00000000000000,4.93870000000000,12.5152,18602.7142,3.6658,3.6658,0.0000,5.7447,2.8598,2.8544,0.0054,7.5310,18602.7142,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18609.5816,NA,3.20160000000000,NA,0.00000000000000,5.56750000000000,NA,18606.3800,3.2016,3.2016,0.0000,4.9387,3.8304,3.8304,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18613.0756,NA,3.49400000000000,11.65220000000000,0.00000000000000,5.67470000000000,17.4718,18609.5816,3.4940,3.4940,0.0000,5.5675,3.6012,3.6012,0.0000,-4.7848,18609.5816,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18616.5849,NA,3.50930000000000,NA,0.00000000000000,6.04240000000000,NA,18613.0756,3.5093,3.5093,0.0000,5.6747,3.8770,3.8770,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18620.1253,NA,3.54040000000000,NA,0.00000000000000,6.33920000000000,NA,18616.5849,3.5404,3.5404,0.0000,6.0424,3.8372,3.8372,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18623.5197,NA,3.39440000000000,16.67320000000000,0.00000000000000,5.82190000000000,23.7009,18620.1253,3.3944,3.3944,0.0000,6.3392,2.8771,2.8771,0.0000,-6.1295,18620.1253,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18627.3562,NA,3.83650000000000,NA,0.00000000000000,5.54870000000000,NA,18623.5197,3.8365,3.8365,0.0000,5.8219,3.5633,3.5633,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18630.4709,NA,3.11470000000000,NA,0.00000000000000,6.58470000000000,NA,18627.3562,3.1147,3.1147,0.0000,5.5487,4.1507,4.1507,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18634.4109,NA,3.94000000000000,NA,0.00000000000000,6.54040000000000,NA,18630.4709,3.9400,3.9400,0.0000,6.5847,3.8957,3.8957,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18637.9686,NA,3.55770000000000,NA,0.00000000000000,5.79930000000000,NA,18634.4109,3.5577,3.5577,0.0000,6.5404,2.8166,2.8166,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18641.9778,NA,4.00920000000000,6.40550000000000,0.00000000000000,4.63980000000000,11.6483,18637.9686,4.0092,4.0092,0.0000,5.7993,2.8497,2.8497,0.0000,11.4378,18637.9686,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18644.8284,NA,2.85060000000000,NA,0.00000000000000,5.54930000000000,NA,18641.9778,2.8506,2.8506,0.0000,4.6398,3.7601,3.7601,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18647.9136,NA,3.08520000000000,NA,0.00000000000000,6.59530000000000,NA,18644.8284,3.0852,3.0852,0.0000,5.5493,4.1312,4.1312,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18651.3232,NA,3.40960000000000,13.88910000000000,0.00000000000000,7.16030000000000,16.1920,18647.9136,3.4096,3.4096,0.0000,6.5953,3.9746,3.9746,0.0000,-3.9441,18647.9136,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18655.1538,NA,3.83060000000000,NA,0.00000000000000,6.63740000000000,NA,18651.3232,3.8306,3.8306,0.0000,7.1603,3.3077,3.3077,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18659.3594,NA,4.20560000000000,13.06830000000000,0.00000000000000,5.45470000000000,21.2241,18655.1538,4.2056,4.2056,0.0000,6.6374,3.0229,3.0229,0.0000,-5.8281,18655.1538,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18662.5014,NA,3.14200000000000,NA,0.00000000000000,6.08580000000000,NA,18659.3594,3.1420,3.1420,0.0000,5.4547,3.7731,3.7731,0.0000,NA,NA,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18665.7871,NA,3.28570000000000,0.82140000000000,0.00000000000000,6.79760000000000,15.6178,18662.5014,3.2857,3.2857,0.0000,6.0858,3.9975,3.9975,0.0000,6.5262,18662.5014,NA
parkey.exe,21044,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,18669.3914,NA,3.60430000000000,NA,0.00000000000000,6.94890000000000,NA,18665.7871,3.6043,3.6043,0.0000,6.7976,3.7556,3.7556,0.0000,NA,NA,NA
